,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
197,2023-08-25,NKE,98.5,99.08999633789062,97.80999755859375,98.50959014892578,7290600.0,4.0,-2.5281154002636868,113.90040298689557,97.57529205094623,36.38077987329322,-214.29765603342088,41.90294318815807,106.62271270751953,107.43299458821615,15.680000305175781,8.85902264446204
197,2023-08-25,PG,153.39999389648438,154.0800018310547,152.4600067138672,152.5769805908203,3541500.0,4.0,0.09453937751445096,157.85246832441115,149.88718163896775,53.141178613331654,-19.372195012531108,0.4590240037495314,152.8920466105143,149.68045399983723,15.680000305175781,8.85902264446204
197,2023-08-25,TRV,162.27999877929688,162.91000366210938,160.8800048828125,160.6335906982422,810400.0,4.0,-2.745179389748756,172.81665160811443,157.12716858231525,40.47806687612222,-111.37985983762852,23.67491485593475,167.15208333333334,169.48417104085286,15.680000305175781,8.85902264446204
197,2023-08-25,UNH,489.9200134277344,491.1499938964844,484.6499938964844,487.2232666015625,1923500.0,4.0,-0.7965214618068899,513.4909254724693,485.017958194523,48.61111921895072,-160.1417221024417,16.491073855692367,499.9955576578776,486.9759740193685,15.680000305175781,8.85902264446204
197,2023-08-25,V,241.3800048828125,243.41000366210938,240.2100067138672,242.0546875,3541500.0,4.0,1.0574726971915425,242.41487598277453,235.7589857115614,56.39767754427917,109.17084150965515,4.411276691551444,238.798264058431,234.52791112263998,15.680000305175781,8.85902264446204
197,2023-08-25,VZ,33.33000183105469,33.52000045776367,33.02000045776367,32.65302276611328,14912100.0,4.0,-0.212755286654442,33.183136870930376,31.745958778788868,45.350033950509555,-3.4408806707677666,13.409794431980334,32.588077545166016,33.562722269694014,15.680000305175781,8.85902264446204
197,2023-08-25,WBA,25.31999969482422,25.559999465942383,24.969999313354492,24.675954818725586,10937800.0,4.0,-0.9899923313302068,30.289728250328146,24.418656263526834,32.54564314548085,-192.67980133797028,60.81173555568324,27.894325002034506,28.642054494222005,15.680000305175781,8.85902264446204
197,2023-08-25,WMT,157.17999267578125,158.0399932861328,156.5399932861328,157.82000732421875,4089000.0,4.0,0.167108892305464,161.48273871802155,155.93360039330656,53.67715228718229,-47.361239907763476,1.4691723819055325,158.1915501912435,155.93976491292318,15.680000305175781,8.85902264446204
198,2023-08-28,AAPL,180.08999633789062,180.58999633789062,178.5500030517578,179.9529266357422,43820700.0,0.0,-2.595170603250324,191.62366487889278,168.23217771143925,48.559163343652806,-44.866278658534846,11.446864106782986,184.45541585286458,185.27630437215169,15.079999923706055,24.300796435989156
198,2023-08-28,AMGN,256.9599914550781,258.1199951171875,255.13999938964844,254.54855346679688,1661300.0,0.0,6.318599334583865,274.72362252090613,228.5908153453048,62.648235892896736,46.23609733945774,24.302195275199757,244.71091003417968,232.51671676635743,15.079999923706055,24.300796435989156
198,2023-08-28,AXP,158.97999572753906,160.91000366210938,158.75999450683594,158.53860473632812,2509900.0,0.0,-2.65666733885044,169.17347595457093,155.28740356203062,43.781599872797244,-104.61298282795183,16.68638761136245,164.66941782633464,167.6356430053711,15.079999923706055,24.300796435989156
198,2023-08-28,BA,224.2100067138672,227.4499969482422,223.2899932861328,227.05999755859375,4641800.0,0.0,0.28741027643459915,242.90172369069865,219.49827478342246,52.98746226434605,-18.16813232573209,16.387852839603347,228.12200012207032,220.7133331298828,15.079999923706055,24.300796435989156
198,2023-08-28,CAT,273.5,277.0,273.0400085449219,273.3774108886719,1550700.0,0.0,2.817940897984613,289.0679421269338,265.0926261103709,58.625686318865256,18.513012190124215,10.286809105245766,271.1950256347656,255.4935043334961,15.079999923706055,24.300796435989156
198,2023-08-28,CRM,210.4499969482422,213.47999572753906,209.63999938964844,211.72000122070312,4086900.0,0.0,-2.690395120005121,221.26684248754455,200.08215653589295,49.87759869802543,-38.38378566671824,11.748281240733672,216.15799967447916,215.01566569010416,15.079999923706055,24.300796435989156
198,2023-08-28,CSCO,55.88999938964844,56.279998779296875,55.68000030517578,55.79702377319336,15189900.0,0.0,1.00324563008936,56.176267251789106,51.17045172709273,64.4035217998537,155.09215945052242,53.59434525385258,53.18091608683268,51.71777521769206,15.079999923706055,24.300796435989156
198,2023-08-28,CVX,159.52999877929688,161.8000030517578,159.22000122070312,158.54803466796875,4386100.0,0.0,0.6132984983755421,160.66256256055976,154.58429107713556,52.79350645973004,38.99549177766128,0.7385755065563412,157.08025410970052,155.0079610188802,15.079999923706055,24.300796435989156
198,2023-08-28,DIS,83.83000183105469,84.69000244140625,83.52999877929688,84.16000366210938,12166400.0,0.0,-1.0534358883210473,90.80952164259548,82.38447783860568,43.10062794446887,-142.35606157175033,11.847373586836312,86.55966618855794,88.3543327331543,15.079999923706055,24.300796435989156
198,2023-08-28,GS,321.3399963378906,326.6000061035156,321.3399963378906,320.6414794921875,1440100.0,0.0,-5.23089772271959,357.2151465687539,304.1550163951133,46.21322090590524,-92.34083504448958,12.737020774984334,335.7225301106771,328.09495442708334,15.079999923706055,24.300796435989156
198,2023-08-28,HD,323.20001220703125,327.44000244140625,322.8699951171875,321.6819763183594,2099900.0,0.0,1.0866783790390286,329.6424904910368,317.68040684783034,55.856150271622575,-31.990127690960705,9.551435343080108,322.72031656901044,311.9342508951823,15.079999923706055,24.300796435989156
198,2023-08-28,HON,188.44000244140625,189.63999938964844,187.1199951171875,186.78094482421875,1941100.0,0.0,-3.091180436799874,190.8513173762753,182.99755805097078,42.870051480775246,-52.72048150569275,14.632022708557985,191.84956868489584,196.26483968098958,15.079999923706055,24.300796435989156
198,2023-08-28,IBM,145.41000366210938,146.74000549316406,145.2100067138672,144.38253784179688,3561100.0,0.0,1.787819166589287,144.03913148685058,138.3434994335596,65.77780126246564,134.88668629502948,37.4541033979393,139.73615163167318,135.30422401428223,15.079999923706055,24.300796435989156
198,2023-08-28,INTC,33.5,33.779998779296875,33.209999084472656,33.50981140136719,22341800.0,0.0,-0.2293989923053843,36.07481402609431,31.971772582792404,50.88245228797012,-61.31875478070084,2.6994546708748213,34.122947692871094,33.50885852177938,15.079999923706055,24.300796435989156
198,2023-08-28,JNJ,165.0,166.2100067138672,163.1699981689453,162.98480224609375,18458000.0,0.0,-0.27264463921039805,174.1085576228775,161.25638530925139,48.9340784945382,-94.03733089382017,16.63839340611831,167.21415100097656,163.08904291788738,15.079999923706055,24.300796435989156
198,2023-08-28,JPM,147.57000732421875,148.61000061035156,147.1300048828125,146.47915649414062,5094100.0,0.0,-1.18947802930046,158.42576999995373,143.1340780225072,49.38498544201109,-117.30440936568635,20.923622260956744,152.22112477620442,146.7992370605469,15.079999923706055,24.300796435989156
198,2023-08-28,KO,60.54999923706055,60.72999954223633,60.369998931884766,59.608673095703125,6254300.0,0.0,-0.2575659186562973,60.913054579491956,58.83088462949242,47.721215079281414,-72.52454062486669,4.076991737242811,60.31079915364583,59.93106327056885,15.079999923706055,24.300796435989156
198,2023-08-28,MCD,284.5799865722656,286.20001220703125,283.510009765625,280.4823913574219,2317600.0,0.0,-2.5248556319232875,290.45875920949123,275.4001976996885,45.046238573292214,-77.79989880955554,10.154956925661642,285.5983866373698,287.045388285319,15.079999923706055,24.300796435989156
198,2023-08-28,MMM,105.30999755859375,105.6500015258789,102.58999633789062,102.50690460205078,7638500.0,0.0,-0.7320102896021012,106.27231810851426,94.53848053650528,53.545292588915224,-1.3778994152011061,19.252735268168504,101.7412104288737,99.64806874593098,15.079999923706055,24.300796435989156
198,2023-08-28,MRK,110.2300033569336,110.61000061035156,108.6500015258789,108.19242095947266,4335600.0,0.0,0.44156321081673866,110.73808887393871,103.25306789486011,49.97065774304136,78.63534143413895,14.686908413223781,106.83732325236002,108.34844563802083,15.079999923706055,24.300796435989156
198,2023-08-28,MSFT,325.6600036621094,326.1499938964844,321.7200012207031,323.0443420410156,14808500.0,0.0,-3.1339825823197316,331.659190440809,314.0984023326285,49.139744050473176,-51.419182719042425,7.181381900397721,329.5805999755859,332.179936726888,15.079999923706055,24.300796435989156
198,2023-08-28,NKE,99.58999633789062,100.05999755859375,98.87000274658203,99.29694366455078,6006600.0,0.0,-2.598649853069574,113.58545830512206,96.81783301567872,37.790133839304474,-162.92730074477714,34.231464206645185,106.32105763753255,107.37219835917155,15.079999923706055,24.300796435989156
198,2023-08-28,PG,153.7100067138672,154.3699951171875,153.0500030517578,152.8154754638672,3614700.0,0.0,0.11269274656996231,157.692644012761,149.79658633391867,53.545057168272685,-13.519673326740591,2.272547311493327,153.08161214192708,149.8580223083496,15.079999923706055,24.300796435989156
198,2023-08-28,TRV,161.64999389648438,162.36000061035156,159.92999267578125,159.82862854003906,680400.0,0.0,-2.7474689326010946,171.90970464676715,156.86344903975626,39.70124420568785,-114.32033535396992,28.15707406569886,166.89502716064453,169.32689793904623,15.079999923706055,24.300796435989156
198,2023-08-28,UNH,490.489990234375,493.05999755859375,489.1300048828125,489.3749084472656,1344500.0,0.0,-1.0996602178653916,513.1745995461417,483.8311377585457,49.48049723170732,-140.7714695561746,12.327450793659349,500.23462727864586,486.97046356201173,15.079999923706055,24.300796435989156
198,2023-08-28,V,243.00999450683594,245.22999572753906,242.60000610351562,243.31199645996094,3741500.0,0.0,1.26840978958532,243.05545497776583,235.77163547633572,57.45711647938906,184.37766214901464,4.049520761942618,238.80817413330078,234.82320098876954,15.079999923706055,24.300796435989156
198,2023-08-28,VZ,33.47999954223633,33.619998931884766,33.2599983215332,32.84884262084961,16050400.0,0.0,-0.1725854102227018,33.049237703017404,31.82796509391863,46.54106826692764,18.61291422010889,9.763229824906691,32.65628821055095,33.53756256103516,15.079999923706055,24.300796435989156
198,2023-08-28,WBA,25.299999237060547,25.510000228881836,24.989999771118164,24.588035583496094,8282300.0,0.0,-1.0492768026892847,30.248709277418364,24.04251520225693,32.28073507165655,-166.67510579328544,60.81173555568324,27.782460657755532,28.566930071512857,15.079999923706055,24.300796435989156
198,2023-08-28,WMT,157.86000061035156,158.8300018310547,157.86000061035156,158.72000122070312,3957000.0,0.0,0.2113928521141588,161.44039245804908,155.91857513228297,55.187077819193725,-9.222824575485571,8.601645628688724,158.33883463541667,156.13696797688803,15.079999923706055,24.300796435989156
199,2023-08-29,AAPL,179.6999969482422,184.89999389648438,179.5,183.87774658203125,53003900.0,1.0,-1.9822768422606032,188.87310138582484,169.86159710050327,52.24028366216835,-16.247663426337116,6.633721668305527,184.14420115152996,185.3331298828125,14.449999809265137,22.60640701105135
199,2023-08-29,AMGN,257.3599853515625,259.8500061035156,256.82000732421875,257.6144714355469,2216600.0,1.0,6.087847474241983,273.5423965910589,232.6876769563044,64.44370342048344,53.900372527553635,28.4564934872299,245.66802469889322,233.2331283569336,14.449999809265137,22.60640701105135
199,2023-08-29,AXP,158.88999938964844,160.7899932861328,158.3000030517578,159.58432006835938,2175800.0,1.0,-2.493550682508385,168.0255060224233,155.49822597220563,45.04302012650053,-96.72588454384314,18.920804505251137,164.0785130818685,167.50710525512696,14.449999809265137,22.60640701105135
199,2023-08-29,BA,225.8800048828125,229.39999389648438,225.66000366210938,227.25,3716700.0,1.0,0.25670252253976855,242.0300690275643,219.2939299958732,53.090372934720776,-10.909994552789241,11.41854878480067,228.64466654459636,220.94549967447918,14.449999809265137,22.60640701105135
199,2023-08-29,CAT,275.0,280.1300048828125,273.42999267578125,278.5904846191406,2065800.0,1.0,3.0824769620956545,287.69659665170974,265.6064032262199,60.902276909951965,38.95500765964016,17.561334598469422,271.7760243733724,256.39744669596354,14.449999809265137,22.60640701105135
199,2023-08-29,CRM,206.75,212.4600067138672,206.52000427246094,211.9600067138672,5850400.0,1.0,-2.285155181393293,218.54647887312206,201.57152039445606,50.03033427684996,-45.996443305162494,20.268105282418574,215.635666402181,214.99783248901366,14.449999809265137,22.60640701105135
199,2023-08-29,CSCO,56.349998474121094,56.79999923706055,56.11000061035156,56.154441833496094,17859100.0,1.0,1.056142311500615,56.511836530393396,51.222086046510896,65.3495129570145,160.56157508815633,57.662206973421625,53.35697784423828,51.83222287495931,14.449999809265137,22.60640701105135
199,2023-08-29,CVX,160.91000366210938,160.9499969482422,159.10000610351562,158.30062866210938,5374800.0,1.0,0.6175797614977796,160.56320381826168,154.60496787363286,52.488500752106695,14.633514890867714,0.0965308202974963,157.33338572184246,155.09352162679036,14.449999809265137,22.60640701105135
199,2023-08-29,DIS,83.79000091552734,84.55000305175781,83.7300033569336,84.4000015258789,11210700.0,1.0,-1.0542443148757314,90.52358247717245,82.20741727868693,43.540510416209756,-126.9607414803856,11.847373586836316,86.50799967447917,88.24816614786783,14.449999809265137,22.60640701105135
199,2023-08-29,GS,325.55999755859375,332.70001220703125,324.67999267578125,327.1139221191406,1831700.0,1.0,-4.4423844530884935,354.05548636674143,304.8388190531805,49.498191090816675,-61.21312302532293,1.5696598201520986,335.56776936848956,328.24086303710936,14.449999809265137,22.60640701105135
199,2023-08-29,HD,326.7900085449219,329.8399963378906,326.7699890136719,325.10693359375,2628200.0,1.0,1.2678819030687691,329.2382057716112,317.819179482295,57.94358393914701,22.416703298176454,16.81501339111432,323.1355244954427,312.48435363769534,14.449999809265137,22.60640701105135
199,2023-08-29,HON,187.8800048828125,189.82000732421875,187.35000610351562,188.41134643554688,2180500.0,1.0,-2.7067053405444312,190.20994789506366,183.34993522261212,44.917207176066235,-43.45757261953215,13.41362244257948,191.36532287597657,196.128182220459,14.449999809265137,22.60640701105135
199,2023-08-29,IBM,146.3000030517578,146.72999572753906,145.6199951171875,144.80770874023438,2778100.0,1.0,1.9129733002107514,144.6487781860473,138.2035899780152,66.31239841762886,144.09399364644835,37.4541033979393,140.15242919921874,135.5602621714274,14.449999809265137,22.60640701105135
199,2023-08-29,INTC,33.4900016784668,34.47999954223633,33.470001220703125,34.19755172729492,29943600.0,1.0,-0.15432003794516902,35.87948609853662,32.03138044809424,52.609428294318526,-14.136492843145744,7.267392726964498,34.12074406941732,33.56055914560954,14.449999809265137,22.60640701105135
199,2023-08-29,JNJ,164.8699951171875,165.67999267578125,162.77000427246094,163.004638671875,12208600.0,1.0,-0.4700037196648168,174.25400656214637,160.77734567174033,48.95900039486186,-110.53006480701441,18.358360845388685,167.42567443847656,163.22911224365234,14.449999809265137,22.60640701105135
199,2023-08-29,JPM,147.7100067138672,148.85000610351562,147.17999267578125,147.6703643798828,6337000.0,1.0,-1.1379786578863218,157.70770968965343,143.01630611845206,51.099736186027386,-96.79790468835611,19.1268688940161,152.05898742675782,146.95224329630534,14.449999809265137,22.60640701105135
199,2023-08-29,KO,60.560001373291016,60.630001068115234,60.150001525878906,59.54961395263672,8189600.0,1.0,-0.24343617428631603,60.762411710171705,58.85652253970622,47.42680648983336,-82.62931090229844,2.275273281411806,60.308502451578775,59.92781950632731,14.449999809265137,22.60640701105135
199,2023-08-29,MCD,283.95001220703125,284.57000732421875,280.42999267578125,280.39337158203125,2348500.0,1.0,-2.3844767399498323,289.8051479581839,275.3142368074411,44.95791385832791,-97.67474991552325,22.79105929192971,285.2612294514974,286.94124196370444,14.449999809265137,22.60640701105135
199,2023-08-29,MMM,104.98999786376953,106.8499984741211,104.87999725341797,103.93444061279297,5243200.0,1.0,-0.3048731342875328,105.44417363529928,95.03573969477884,55.315973371825116,30.1743729214124,24.15077282488172,101.87503204345703,99.72273966471354,14.449999809265137,22.60640701105135
199,2023-08-29,MRK,109.27999877929688,110.5199966430664,108.93000030517578,109.2452392578125,5673100.0,1.0,0.49649527608889343,110.91729331073029,103.54167427960175,51.58763360819674,91.15203269034362,14.686908413223781,106.97107798258463,108.31892674763998,14.449999809265137,22.60640701105135
199,2023-08-29,MSFT,321.8800048828125,328.9800109863281,321.8800048828125,327.7447814941406,19284600.0,1.0,-2.471514281190707,329.65013233663757,315.38698314187803,51.295431759677854,-29.061812615285266,12.897453104407445,328.57196451822915,332.07545878092446,14.449999809265137,22.60640701105135
199,2023-08-29,NKE,100.02999877929688,102.16000366210938,99.72000122070312,101.42979431152344,8641600.0,1.0,-2.454155713451655,113.16301891523972,96.47982242387161,41.42633633755891,-111.42625527048689,19.304958161603494,106.05694351196288,107.27236646016439,14.449999809265137,22.60640701105135
199,2023-08-29,PG,153.9499969482422,154.0399932861328,152.02999877929688,152.9049072265625,4034600.0,1.0,0.13276538149719386,157.5233663888822,149.72935577908652,53.69985958666674,-33.981674949801096,7.213516627995818,153.2649419148763,149.9949478149414,14.449999809265137,22.60640701105135
199,2023-08-29,TRV,161.32000732421875,161.49000549316406,159.52999877929688,160.2758331298828,697200.0,1.0,-2.6822781064995525,170.83923572354644,156.83778606600436,40.3590545398395,-109.32830227248351,30.00703371318629,166.57238210042317,169.1140032450358,14.449999809265137,22.60640701105135
199,2023-08-29,UNH,491.4700012207031,492.94000244140625,487.9700012207031,490.91888427734375,2113700.0,1.0,-1.2014641888124515,512.8103710466698,483.008983201377,50.10707108086259,-130.59273149684583,14.315691267373214,499.9965535481771,486.8923080444336,14.449999809265137,22.60640701105135
199,2023-08-29,V,243.5,245.8300018310547,243.39999389648438,244.81878662109375,3975600.0,1.0,1.5394188658294468,244.06794490785092,235.3588724139264,58.70116725496302,200.02484223883883,6.713510288657046,238.97521514892577,235.10559005737304,14.449999809265137,22.60640701105135
199,2023-08-29,VZ,33.9900016784668,34.75,33.95000076293945,33.96501922607422,28782800.0,1.0,-0.0501067703198288,33.410959982032374,31.589609361534517,52.628709408232744,165.74518143737944,20.94281463074605,32.7352689743042,33.54928162892659,14.449999809265137,22.60640701105135
199,2023-08-29,WBA,25.290000915527344,25.559999465942383,25.200000762939453,24.949481964111328,6892600.0,1.0,-1.0549338504264973,30.168417033212407,23.780176487905756,34.54651813564739,-138.2980736398307,59.173691053894096,27.66793047587077,28.483915328979492,14.449999809265137,22.60640701105135
199,2023-08-29,WMT,159.0,160.22999572753906,158.86000061035156,160.0500030517578,4234100.0,1.0,0.3497762390329342,161.5814168226357,155.92791392687602,57.31414028080421,49.764052902697195,19.623510991633225,158.5397527058919,156.33292083740236,14.449999809265137,22.60640701105135
200,2023-08-30,AAPL,184.94000244140625,187.85000610351562,184.74000549316406,187.40310668945312,60813900.0,2.0,-1.1982740654827637,187.486950296493,170.78133278456167,55.217994571617936,21.87860025590118,16.540468632354365,183.9049530029297,185.4714838663737,13.880000114440918,7.267634366438715
200,2023-08-30,AMGN,260.0,260.8699951171875,256.95001220703125,255.86819458007812,1694300.0,2.0,5.698377663859901,270.814743369336,238.32463956523432,62.668724830934494,49.716512601382526,30.84830814244838,246.58398996988933,233.85793685913086,13.880000114440918,7.267634366438715
200,2023-08-30,AXP,160.27000427246094,161.86000061035156,160.1199951171875,159.5146026611328,3039900.0,2.0,-2.3428977029591636,167.42931083821824,155.43911414957475,44.97342348625713,-73.50838320123268,11.486004760875804,163.515825398763,167.3960978190104,13.880000114440918,7.267634366438715
200,2023-08-30,BA,227.0800018310547,231.1699981689453,226.64999389648438,228.85000610351562,3328300.0,2.0,0.3573541706514334,241.92621153389973,219.14478761160808,53.968163143761046,-3.8968765938967636,6.986338886838625,229.31966654459634,221.27999979654948,13.880000114440918,7.267634366438715
200,2023-08-30,CAT,280.0299987792969,283.80999755859375,279.80999755859375,280.8786315917969,1431000.0,2.0,3.4371368624276215,286.7208116799111,266.06087777321386,61.85529619064692,69.3414818489357,25.18561900892939,272.4253356933594,257.40816192626954,13.880000114440918,7.267634366438715
200,2023-08-30,CRM,211.77000427246094,215.58999633789062,209.42999267578125,215.0399932861328,9946000.0,2.0,-1.6959209139651819,217.134216678525,202.4377819176664,51.97320046591375,-15.582120464514755,8.985041892879105,214.9913330078125,215.08416570027669,13.880000114440918,7.267634366438715
200,2023-08-30,CSCO,56.630001068115234,56.90999984741211,56.540000915527344,56.40264892578125,12145400.0,2.0,1.1053497665606642,56.83020122492696,51.32368824040507,65.99865111819597,155.00128935540027,58.48512035558221,53.50193099975586,51.94768708546956,13.880000114440918,7.267634366438715
200,2023-08-30,CVX,160.58999633789062,161.25,159.92999267578125,158.51832580566406,5534900.0,2.0,0.6312622353785002,160.64834278118047,154.7148316572961,52.73705089941095,31.225115919149513,1.7697032544378848,157.56306050618488,155.19496307373046,13.880000114440918,7.267634366438715
200,2023-08-30,DIS,84.4000015258789,84.68000030517578,83.83000183105469,84.27999877929688,11816600.0,2.0,-1.0524363859507417,90.52612391409234,82.00287541452094,43.36709146871134,-115.89735334530798,10.585071116912225,86.41599960327149,88.13616612752278,13.880000114440918,7.267634366438715
200,2023-08-30,GS,330.0,331.9100036621094,327.6499938964844,325.9038391113281,1131500.0,2.0,-3.87050877576047,351.94587853686613,305.0027420686026,48.92034048243761,-56.33041405950116,1.5696598201521033,335.26512654622394,328.3967692057292,13.880000114440918,7.267634366438715
200,2023-08-30,HD,328.0,331.6199951171875,327.8699951171875,328.4246826171875,2256200.0,2.0,1.6600654191717013,329.84984097563625,317.62617525971535,59.846323815620956,61.334604788008114,21.794229654941425,323.57183430989585,313.13647104899087,13.880000114440918,7.267634366438715
200,2023-08-30,HON,189.52000427246094,190.6999969482422,187.7100067138672,187.4569549560547,2206800.0,2.0,-2.4507665616081624,189.5263272241259,183.70647306884285,43.96324319197237,-39.66810995229897,7.445706547511291,190.85190073649088,196.003138478597,13.880000114440918,7.267634366438715
200,2023-08-30,IBM,146.4199981689453,146.9199981689453,145.75,145.21311950683594,2245400.0,2.0,2.021568727589397,145.26790306563097,138.0126297712831,66.82361252857368,151.57253228795915,38.53102787088461,140.57831064860025,135.819473139445,13.880000114440918,7.267634366438715
200,2023-08-30,INTC,34.060001373291016,34.65999984741211,33.779998779296875,34.41682815551758,26279200.0,2.0,-0.07624672571988356,35.901876669999695,32.035231179121396,53.152709672663,6.313137603774011,9.676892912527322,34.12717399597168,33.639915498097736,13.880000114440918,7.267634366438715
200,2023-08-30,JNJ,165.11000061035156,165.8300018310547,163.67999267578125,162.4292449951172,9939100.0,2.0,-0.6651739623870583,174.38263582197155,160.15712553056753,48.25236801695392,-119.70537110050985,17.38739553683383,167.62852376302084,163.33743108113606,13.880000114440918,7.267634366438715
200,2023-08-30,JPM,148.6199951171875,149.14999389648438,147.19000244140625,147.07476806640625,6277300.0,2.0,-1.1321736863960439,157.2475823012222,142.75773691264502,50.219734022008446,-90.09502219564139,16.807896286010212,151.85747426350912,147.1179987589518,13.880000114440918,7.267634366438715
200,2023-08-30,KO,60.63999938964844,60.7400016784668,60.290000915527344,59.52008819580078,9447900.0,2.0,-0.23194699135901686,60.51801909168653,58.95425607005664,47.275966479400104,-71.23949127833002,0.955780900975878,60.27011515299479,59.930758794148765,13.880000114440918,7.267634366438715
200,2023-08-30,MCD,283.79998779296875,285.9800109863281,283.2900085449219,281.0360412597656,2410700.0,2.0,-2.196052656676102,289.3403044279557,275.24714064040364,45.75229631298062,-65.54110643547702,14.884095774918189,284.9352783203125,286.8721954345703,13.880000114440918,7.267634366438715
200,2023-08-30,MMM,105.48999786376953,105.8499984741211,103.61000061035156,102.831787109375,3273900.0,2.0,-0.054708142398780524,104.8184668561673,95.38034601004364,53.681015692965666,5.586518294325622,16.178087187894043,101.95690180460612,99.85259132385254,13.880000114440918,7.267634366438715
200,2023-08-30,MRK,110.30000305175781,110.80000305175781,109.72000122070312,109.46375274658203,4785000.0,2.0,0.5513064285989486,111.1111085411573,103.79580597910639,51.92127488227785,102.75991098730785,17.02026569353146,107.11211649576823,108.28334782918294,13.880000114440918,7.267634366438715
200,2023-08-30,MSFT,328.6700134277344,329.80999755859375,326.45001220703125,328.1240234375,15222100.0,2.0,-1.8940680864632782,330.01088376736664,315.2240222384927,51.467121566169666,-6.927906230367852,14.547264152314494,327.7223622639974,331.96833852132164,13.880000114440918,7.267634366438715
200,2023-08-30,NKE,101.63999938964844,102.80999755859375,101.51000213623047,101.7586898803711,4822100.0,2.0,-2.28674378417395,112.92493049160159,96.17871864780271,41.96744109082333,-83.48058260492373,15.071229651968295,105.79847717285156,107.22087249755859,13.880000114440918,7.267634366438715
200,2023-08-30,PG,154.10000610351562,154.8699951171875,153.7100067138672,153.07383728027344,3712200.0,2.0,0.16045471079326035,157.28868942065455,149.71063156323217,53.99939470234723,-8.664861308575896,0.7907218541947062,153.42032775878906,150.14423472086588,13.880000114440918,7.267634366438715
200,2023-08-30,TRV,161.35000610351562,162.32000732421875,160.5800018310547,160.3155975341797,825100.0,2.0,-2.5974633118436543,169.87528267959118,156.82982901474475,40.41884236603841,-92.50023965534459,22.982600342797564,166.26630045572918,168.91428782145184,13.880000114440918,7.267634366438715
200,2023-08-30,UNH,493.989990234375,496.7099914550781,490.2900085449219,489.6239318847656,2283400.0,2.0,-1.370834280685301,512.3987399706382,482.0987606397134,49.57361295955569,-100.7076994384344,5.966965534121674,499.5924591064453,486.8155517578125,13.880000114440918,7.267634366438715
200,2023-08-30,V,246.4199981689453,248.22999572753906,246.0500030517578,245.70689392089844,4573300.0,2.0,1.8050508455967815,245.02892942448565,235.30753908137373,59.42461923316446,241.95715261001854,16.612777314256572,239.15027974446613,235.4363126118978,13.880000114440918,7.267634366438715
200,2023-08-30,VZ,34.88999938964844,34.95000076293945,34.54999923706055,33.91606521606445,15021400.0,2.0,0.042518132171039724,33.67419768430864,31.4556132211479,52.35819398026221,184.24660677093144,24.91680000578183,32.75713558197022,33.56210854848226,13.880000114440918,7.267634366438715
200,2023-08-30,WBA,25.6299991607666,25.770000457763672,25.450000762939453,25.008092880249023,5883700.0,2.0,-1.042668457475422,29.84171680010362,23.664549221624895,34.91183189157063,-117.48386225764933,52.212555374850645,27.544158490498862,28.40091781616211,13.880000114440918,7.267634366438715
200,2023-08-30,WMT,160.39999389648438,161.2899932861328,159.9199981689453,161.1999969482422,3655900.0,2.0,0.5459476223607851,161.91158859702333,155.852142787254,59.052620085434825,109.59148577364513,26.77083133658587,158.7773432413737,156.5317647298177,13.880000114440918,7.267634366438715
201,2023-08-31,AAPL,187.83999633789062,189.1199951171875,187.47999572753906,187.62281799316406,60794500.0,3.0,-0.5528445031472984,186.52344638863352,171.44101741751885,55.39728383058797,37.98911738459319,20.42601398816547,183.73852030436197,185.6196497599284,13.569999694824219,26.79346659002452
201,2023-08-31,AMGN,258.2200012207031,259.0,256.2900085449219,254.34019470214844,2065000.0,3.0,5.206406994080567,265.7704703234719,246.09688044557106,61.14431345925586,39.44258537959585,27.89089848873329,247.41030934651693,234.46810557047527,13.569999694824219,26.79346659002452
201,2023-08-31,AXP,160.66000366210938,160.94000244140625,157.74000549316406,157.34352111816406,3653900.0,3.0,-2.371356742888679,166.91752796904737,155.1123426364214,42.840976240902364,-103.5330846905205,22.940814044026183,162.8810999552409,167.17628733317056,13.569999694824219,26.79346659002452
201,2023-08-31,BA,229.3300018310547,230.42999267578125,222.92999267578125,224.02999877929688,6953800.0,3.0,0.04763787854309953,241.91418714015344,218.42381182224892,50.99443765949278,-42.698907911951224,14.617073047505775,229.66699981689453,221.55899988810222,13.569999694824219,26.79346659002452
201,2023-08-31,CAT,283.6400146484375,284.80999755859375,280.8399963378906,279.684814453125,2579000.0,3.0,3.5806013788343876,286.6824090527962,266.06744141107106,61.052088432272434,67.74358903864457,27.14291571273574,273.08990173339845,258.32951838175455,13.569999694824219,26.79346659002452
201,2023-08-31,CRM,228.0,228.7899932861328,221.1999969482422,221.4600067138672,19268400.0,3.0,-0.70280557728384,218.75868203813235,201.4033174735864,55.68825875743188,86.20291941422633,23.408150195270075,214.76799977620442,215.22766571044923,13.569999694824219,26.79346659002452
201,2023-08-31,CSCO,57.099998474121094,57.529998779296875,56.88999938964844,56.93877410888672,22619700.0,3.0,1.1740738583048866,57.24540592157994,51.32547153508511,67.36477380079735,159.96222453815042,62.83717349517046,53.66674067179362,52.07865568796794,13.569999694824219,26.79346659002452
