,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2713,2021-08-23,AAPL,148.30999755859375,150.19000244140625,147.88999938964844,147.80307006835938,60131800.0,0.0,1.6173194716699868,148.79508801096202,141.69105090505363,60.279774219770715,118.40835126119812,2.7213813010642287,145.06681315104166,137.92992401123047,17.149999618530273,0.20675167050667953
2714,2021-08-24,AAPL,149.4499969482422,150.86000061035156,149.14999389648438,147.71421813964844,48606400.0,1.0,1.629451083875665,149.10132959525984,141.68785344917373,60.14203240661918,136.4446063600665,6.389606011464685,145.2049596150716,138.34451548258463,17.219999313354492,0.006176790781496271
2715,2021-08-25,AAPL,149.80999755859375,150.32000732421875,147.8000030517578,146.4702606201172,58991300.0,2.0,1.52115358665111,149.11625812997102,142.02803203116179,58.215420824694576,84.41782198256372,1.6021982160005017,145.1863057454427,138.74379615783693,16.790000915527344,0.22132200133652946
2716,2021-08-26,AAPL,148.35000610351562,149.1199951171875,147.50999450683594,145.6606903076172,48597200.0,3.0,1.3543889290062054,149.0931644883269,142.26021228169262,56.98639909154791,47.78391408756639,3.270778076382856,145.16268107096354,139.1167687733968,18.84000015258789,0.1052770843461527
2717,2021-08-27,AAPL,147.47999572753906,148.75,146.8300018310547,146.70721435546875,55802400.0,4.0,1.2917816263608302,149.14748177992507,142.49794821275069,58.16741069246294,45.458012807949714,7.214435239889301,145.24261678059895,139.53215675354005,16.389999389648438,0.10273396392246764
2718,2021-08-30,AAPL,149.0,153.49000549316406,148.61000061035156,151.16961669921875,90956700.0,0.0,1.583984278475043,150.1152982718519,142.30194263390982,62.686557503694765,205.4334333490227,17.767375591599716,145.60076548258465,139.9833080291748,16.190000534057617,2.2194487167195978
2719,2021-08-31,AAPL,152.66000366210938,152.8000030517578,151.2899932861328,149.89608764648438,86453100.0,1.0,1.6932748161984819,150.6486848619201,142.2316297743104,60.74904485653568,194.90473525979525,17.767375591599716,145.79488271077474,140.41306966145834,16.479999542236328,0.22608893758156876
2720,2021-09-01,AAPL,152.8300018310547,154.97999572753906,152.33999633789062,150.56736755371094,80313700.0,2.0,1.8131541210745468,151.24543943346671,142.20549593030282,61.399593906473136,225.15679084272955,26.73855818469681,146.03602091471353,140.8402182261149,16.110000610351562,0.03328790466974578
2721,2021-09-02,AAPL,153.8699951171875,154.72000122070312,152.39999389648438,151.69288635253906,71115500.0,3.0,1.9761989037634464,152.01138523488896,142.11187678903684,62.478255465232515,204.51777903121993,26.738558184696803,146.2686731974284,141.27971776326498,16.40999984741211,0.11805442670900239
2722,2021-09-03,AAPL,153.75999450683594,154.6300048828125,153.08999633789062,152.33462524414062,57808700.0,4.0,2.1326126034479103,152.75969912328625,142.1691720314989,63.0866780434706,188.14471549714574,26.7385581846968,146.46488545735676,141.74667116800944,16.40999984741211,0.029953787129257725
2723,2021-09-07,AAPL,154.97000122070312,157.25999450683594,154.38999938964844,154.69418334960938,82278300.0,1.0,2.419082529238665,153.96158644615318,142.01378739417888,65.23109339138958,218.0030235904806,36.88529086476521,146.72561798095703,142.23257789611816,18.139999389648438,0.5725431063007275
2724,2021-09-08,AAPL,156.97999572753906,157.0399932861328,153.97999572753906,153.13426208496094,74420200.0,2.0,2.491518723157043,154.50254336048707,142.41171445201294,62.73847942822337,172.60859091729577,33.79716449605066,147.0073008219401,142.64106101989745,17.959999084472656,0.35688334749455575
2725,2021-09-09,AAPL,155.49000549316406,156.11000061035156,153.9499969482422,152.10755920410156,57305700.0,3.0,2.4379751270626286,154.73458240994603,142.99022075167505,61.147571886038264,139.59475995451035,33.56149731730908,147.31357981363934,143.04623311360677,18.799999237060547,0.19569559109127163
2726,2021-09-10,AAPL,155.0,155.47999572753906,148.6999969482422,147.0724639892578,140893200.0,4.0,1.9665818066927159,154.73334420946293,142.9993523237402,54.17780117677109,43.06704548656153,0.4590171303269921,147.43033447265626,143.35910771687824,20.950000762939453,3.528722885465473
2727,2021-09-13,AAPL,150.6300048828125,151.4199981689453,148.75,147.6450958251953,102404300.0,0.0,1.620525399506846,154.7323247163473,143.04479625533236,54.78414792467592,10.18507500705862,0.4590171303269986,147.55894826253254,143.65458145141602,19.3700008392334,0.020511663048029444
2728,2021-09-14,AAPL,150.35000610351562,151.07000732421875,146.91000366210938,146.2333221435547,109296300.0,1.0,1.2183109360878177,154.70048169048025,142.7804600819807,52.995611122900876,-25.112407682078295,8.6119522734109,147.65167541503905,143.94837748209636,19.459999084472656,0.3556056647436268
2729,2021-09-15,AAPL,148.55999755859375,149.44000244140625,146.3699951171875,147.1317138671875,83281300.0,2.0,0.9609683351679621,154.68383918939475,142.6825807935154,53.98455247555305,-38.765002032739865,11.129455228233041,147.7138875325521,144.22691548665364,18.18000030517578,0.07426414194250902
2730,2021-09-16,AAPL,148.44000244140625,148.97000122070312,147.22000122070312,146.89479064941406,68034100.0,3.0,0.7294955753637282,154.54152189431352,143.0648028737529,53.67645997332612,-39.33088487792485,11.129455228233038,147.78167521158855,144.47390314737956,18.690000534057617,0.023840760697129326
2731,2021-09-17,AAPL,148.82000732421875,148.82000732421875,145.75999450683594,144.19955444335938,129868800.0,4.0,0.3248243359986134,154.60811479309774,142.93502638121868,50.2983205149931,-79.96136526796279,18.09969504701884,147.7560063680013,144.68057022094726,20.809999465942383,1.1792963767521714
2732,2021-09-20,AAPL,143.8000030517578,144.83999633789062,141.27000427246094,141.1193084716797,123478900.0,0.0,-0.24164510951828788,155.20769409038772,141.81713501117477,46.815021486569606,-179.48112380574514,34.88794787430756,147.65069885253905,144.8406644185384,25.709999084472656,1.5654730907290644
2733,2021-09-21,AAPL,143.92999267578125,144.60000610351562,142.77999877929688,141.60305786132812,75834000.0,1.0,-0.6441167168371464,155.575782537696,140.8290453431634,47.40675414329855,-156.66535913844297,34.88794787430755,147.56316223144532,145.0137502034505,24.360000610351562,0.013339356101807458
2734,2021-09-22,AAPL,144.4499969482422,146.42999267578125,143.6999969482422,143.9922332763672,76404300.0,2.0,-0.7615136214646157,155.625669172356,140.40696022217523,50.235580908875086,-109.23016696468197,23.132910218545017,147.5713892618815,145.19921798706054,20.8700008392334,0.7581871032155154
2735,2021-09-23,AAPL,146.64999389648438,147.0800018310547,145.63999938964844,144.95973205566406,64838200.0,3.0,-0.767633645585363,155.64415920805766,140.23741733002828,51.33217020851537,-78.8585590742906,19.18904131571157,147.60331013997396,145.37534459431967,18.6299991607666,0.09302280113250504
2736,2021-09-24,AAPL,145.66000366210938,147.47000122070312,145.55999755859375,145.04859924316406,53477900.0,4.0,-0.7565914541348207,155.6564400753166,140.16392735632405,51.433858963102686,-73.15615770683651,16.78986788645345,147.53847910563152,145.5426015218099,17.75,0.002139196588836417
2737,2021-09-27,AAPL,145.47000122070312,145.9600067138672,143.82000732421875,143.5183563232422,74150700.0,0.0,-0.8613886999820295,155.72905204331389,139.7724295851041,49.58819985289533,-106.69184935952289,24.078356760291484,147.4157292683919,145.67926076253255,18.760000228881836,0.4531203673066439
2738,2021-09-28,AAPL,143.25,144.75,141.69000244140625,140.1024169921875,108972300.0,1.0,-1.206174993650393,155.69552783836016,138.6992338193547,45.79348535187497,-147.70372175903012,31.885599884307098,147.11263936360677,145.71479161580405,23.25,2.0154662441829396
2739,2021-09-29,AAPL,142.47000122070312,144.4499969482422,142.02999877929688,141.01071166992188,74602000.0,2.0,-1.3901045657519262,155.57989243858609,137.92633162147249,46.91097974324203,-129.59611193827425,31.885599884307098,146.87043202718098,145.73161595662435,22.559999465942383,0.09620577873033803
2740,2021-09-30,AAPL,143.66000366210938,144.3800048828125,141.27999877929688,139.6976318359375,89056700.0,3.0,-1.6231143931492795,155.3794378077965,137.03981268048474,45.50794410358914,-134.6831237163479,34.591874499275356,146.7104949951172,145.684659576416,23.139999389648438,0.3472531128878123
2741,2021-10-01,AAPL,141.89999389648438,142.9199981689453,139.11000061035156,140.83297729492188,94639600.0,4.0,-1.6966060515826484,154.755098554649,136.57816102787052,46.92772731923268,-142.2140415166349,41.74987301652569,146.57721455891928,145.6784772237142,21.100000381469727,0.16493869756403068
2742,2021-10-04,AAPL,141.75999450683594,142.2100067138672,138.27000427246094,137.36769104003906,98322000.0,0.0,-2.0112835359119003,154.1584815439849,135.67808461812447,43.360601045130906,-158.80212855705489,44.2733789649804,146.27938995361328,145.58381678263348,22.959999084472656,2.109857556499358
2743,2021-10-05,AAPL,139.49000549316406,142.24000549316406,139.36000061035156,139.31263732910156,80861100.0,1.0,-2.0797527038695875,152.4790691339311,135.8193424261275,45.75470386978499,-126.14800911700875,44.035165734277875,145.99637552897136,145.5315943400065,21.299999237060547,0.5612494047922416
2744,2021-10-06,AAPL,139.47000122070312,142.14999389648438,138.3699951171875,140.19125366210938,83221100.0,2.0,-2.039606701159215,150.84543098325886,136.15867973451455,46.80546997649104,-115.93035006930846,47.115553276544716,145.74561004638673,145.47528483072918,21.0,0.09435606268041125
2745,2021-10-07,AAPL,143.05999755859375,144.22000122070312,142.72000122070312,141.46482849121094,61732700.0,3.0,-1.88331418615968,149.1356432215757,136.80419442490867,48.306966871743434,-67.48690296604528,30.999531269139496,145.57876230875652,145.3825340270996,19.540000915527344,0.21227616730474147
2746,2021-10-08,AAPL,144.02999877929688,144.17999267578125,142.55999755859375,141.0797882080078,58773200.0,4.0,-1.7701159797784385,148.57341277238515,136.76715729597424,47.88424466674944,-66.19329280191853,31.618487164202396,145.42606557210286,145.29437332153321,18.770000457763672,0.04710527409200203
2747,2021-10-11,AAPL,142.27000427246094,144.80999755859375,141.80999755859375,140.990966796875,64452200.0,0.0,-1.6683411331623859,147.79324395052916,136.8819132149982,47.784459330405454,-63.25455660076701,34.55983952958094,145.23552398681642,145.23907038370768,20.0,0.009234647612372233
2748,2021-10-12,AAPL,143.22999572753906,143.25,141.0399932861328,139.70750427246094,73035900.0,1.0,-1.671975045787832,147.26268369239563,136.75989168602234,46.34092356109509,-77.84321523762243,37.50979763765269,144.85345357259115,145.22710952758788,19.850000381469727,0.3376973734021801
2749,2021-10-13,AAPL,141.24000549316406,141.39999389648438,139.1999969482422,139.1151580810547,78762700.0,2.0,-1.7030209692870528,146.4215666561562,136.7993531436485,45.68204993680306,-94.95015815005667,43.96244845481813,144.49408925374348,145.1444859822591,18.639999389648438,0.08488493377687775
2750,2021-10-14,AAPL,142.11000061035156,143.8800048828125,141.50999450683594,141.92884826660156,69907100.0,3.0,-1.4834831342153052,145.4888728132894,137.23545274823402,49.22916804700414,-50.94365892661096,25.31835540028305,144.20613861083984,145.1210797627767,16.860000610351562,1.3418312598169289
2751,2021-10-15,AAPL,143.77000427246094,144.89999389648438,143.50999450683594,142.99510192871094,67940300.0,4.0,-1.2095174939855156,145.2870283614256,137.31685194863297,50.49645821972077,-24.818476249673555,18.567434114588846,143.9162124633789,145.09244283040366,16.299999237060547,0.15673462347741365
2752,2021-10-18,AAPL,143.4499969482422,146.83999633789062,143.16000366210938,144.68331909179688,85589200.0,0.0,-0.8464157800096359,145.7401053179082,137.22017605416212,52.440863449882876,-0.5028812049709452,6.8631025853159,143.66116892496746,145.06302719116212,16.309999465942383,0.41993028975604113
2753,2021-10-19,AAPL,147.00999450683594,149.1699981689453,146.5500030517578,146.86514282226562,76378900.0,1.0,-0.37823999962063226,146.6378892924602,136.8486005757039,54.813721143958475,61.56132694912417,5.156901344132164,143.40020090738932,145.0629094441732,15.699999809265137,0.7004216177512188
2754,2021-10-20,AAPL,148.6999969482422,149.75,148.1199951171875,147.35877990722656,58418800.0,2.0,0.03225327099008268,147.33487352837813,136.4882710028719,55.335292343987646,92.00661871080165,7.913105949148314,143.2076848347982,145.10749282836915,15.489999771118164,0.017321393356422056
2755,2021-10-21,AAPL,148.80999755859375,149.63999938964844,147.8699951171875,147.57598876953125,61421000.0,3.0,0.37082445184057633,147.8852400280549,136.1995301745818,55.56873954805583,102.5691673874041,6.487243458533041,143.05663248697917,145.18510615030925,15.010000228881836,0.00045965549100993947
2756,2021-10-22,AAPL,149.69000244140625,150.17999267578125,148.63999938964844,146.79608154296875,58883400.0,4.0,0.569646031848464,148.20936536220924,136.05015307040796,54.510478440715914,111.33480511325858,9.255682331218093,143.04741973876952,145.2388771057129,15.430000305175781,0.14722762260470107
2757,2021-10-25,AAPL,148.67999267578125,149.3699951171875,147.6199951171875,146.7467041015625,50720600.0,0.0,0.7149872911516013,148.68911243029632,135.89324078015292,54.44257217949426,98.26978134895853,3.0929892580671674,143.01747334798176,145.28821080525717,15.239999771118164,0.007981760739337106
2758,2021-10-26,AAPL,149.3300018310547,150.83999633789062,149.00999450683594,147.41802978515625,60893400.0,1.0,0.8742636908222039,149.3573510080285,135.95656348171758,55.227037225535106,126.3246308727373,10.840686170887786,143.0569636027018,145.35431950887045,15.979999542236328,0.04109178873767593
2759,2021-10-27,AAPL,149.36000061035156,149.72999572753906,148.49000549316406,146.95404052734375,56094900.0,2.0,0.9520763857719885,149.87078862959063,136.03745874589762,54.55537661533159,106.62827049989748,7.58815073409522,143.05104115804036,145.38246434529623,16.979999542236328,0.0674788025786733
2760,2021-10-28,AAPL,149.82000732421875,153.1699981689453,149.72000122070312,150.62664794921875,100077900.0,3.0,1.295162406799335,151.03340685107275,135.96774213574366,58.671062430690135,166.6624037201506,23.469447422838805,143.1754364013672,145.47855580647786,16.530000686645508,2.0358304065930657
2761,2021-10-29,AAPL,147.22000122070312,149.94000244140625,146.41000366210938,147.8919219970703,124953200.0,4.0,1.331047533566192,151.52037930039256,136.1866641566387,54.844940249545694,87.88238076663495,4.922967933445435,143.29851531982422,145.52726084391276,16.260000228881836,1.4043195403973925
2762,2021-11-01,AAPL,148.99000549316406,149.6999969482422,147.8000030517578,147.06260681152344,74588300.0,0.0,1.2778378313761891,151.48692961701735,137.1896054171623,53.74541460776328,83.73830641432572,4.922967933445432,143.4966252644857,145.57366205851238,16.40999984741211,0.1720423302665324
2763,2021-11-02,AAPL,148.66000366210938,151.57000732421875,148.64999389648438,148.109130859375,69122000.0,1.0,1.305070463604352,151.70378111283492,137.85240327437214,54.92507410103323,103.71482962369946,13.327738143171036,143.71349436442057,145.63832829793293,16.030000686645508,0.12756234138812916
2764,2021-11-03,AAPL,150.38999938964844,151.97000122070312,149.82000732421875,149.56040954589844,54511500.0,2.0,1.4273054927524527,152.1332566443453,138.35984333124065,56.51602216332312,114.55559981712885,15.04490579176162,143.89910024007162,145.73524475097656,15.100000381469727,0.27314474056451327
2765,2021-11-04,AAPL,151.5800018310547,152.42999267578125,150.63999938964844,149.03713989257812,60394600.0,3.0,1.4650657797945144,152.4689429093452,138.78138820637744,55.781659815275404,110.54140555944133,17.064813328305082,144.0350138346354,145.81916198730468,15.4399995803833,0.09405432885084918
